0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.536709121604304,4.6888247046581,5.120407963871018,4.926153776117589,5.751117663948719,7.426248299218882,8.589164623847504,10.57758348005171,0.0,13.151494275617297,5.809257007352887,10.831129777520847,2.635254695960512,10.26743630435301,8.090406504985381,0.0,3.195913974623168,8.029344548411343,0.0,0.0,8.473579246856225,0.0,0.0,7.915163616117869,0.0,4.988889371371167,0.0,0.0,0.0,7.249602581146096,3.1554297233472095,6.490012923254751,5.542950316519737,2.055009752529068,0.0,0.0,2.944942234735286,3.902114677182974,15.367313030775145,0.0,4.664804499522179,0.0,0.0,10.505310363434099,0.0,0.0,0.0,7.324903531179396,9.388479553369635,10.061194391328794,0.0,11.015123848881478,7.287739857159034,6.587940644351748,0.0,15.1246983113504,0.0,6.634481192296421,8.27983177533198,0.0,0.0,13.77503475870679,1.9323822046157575,6.108696664685209,0.0,0.0,0.0,0.0,3.1018255352604047,12.00233556346294,0.0,10.343588894806446,15.937343117515981,7.8550806950913525,4.619893906808131,7.020281466794463,9.827940561277803,11.930514010818188,3.8491743437439707,3.2686238604991775,8.318604372030112,0.0,3.3881152830377546,7.885504817324642,0.0,7.359969272906198,0.0,0.0,0.0,8.215574923374879,8.516182448588204,0.0,7.334184865963504,2.608128979814555,3.08529177546444,4.11304052760406,4.05722714612269,7.616711551368637,3.903704528708904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454507802219021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.951520051040002,0.0,10.443923040652896,9.242672730286525,10.692758188111648,12.791111836837091,15.756956800072517,0.0,0.0,13.151494275617297,8.366717887290195,13.286052536454152,11.93045496504807,0.0,4.230917568664127,8.353513556454123,9.762619431303017,18.559156105240927,18.180572678918775,0.0,4.448518082485781,0.0,0.0,13.56454908880517,12.350690799380159,11.753679867737775,17.582097508115936,11.044468401637642,0.0,14.832926275533717,9.964233261651897,11.623001174747612,10.048970694089851,9.082949712465064,15.955604561593864,15.83566710325852,10.609385070500322,11.799007179189994,8.5985318461245,0.0,9.677597435267362,12.05237278495721,18.235028225398068,0.0,7.788074332976278,19.898755032397666,9.889125156254266,8.442846979389932,15.422607945633949,10.771320588923485,10.915935724235634,2.8675263972944447,14.189397996817021,9.50398240675951,0.0,0.0,12.248912455470325,6.634481192296421,15.148388483183496,4.58741725436196,8.910678722083247,15.412957259681942,9.731624867191186,14.427846434451736,9.38180647780529,7.846067535338129,4.73180304340175,0.0,12.196068703968587,28.035309091448987,13.373249786951767,0.0,10.258978029908393,0.0,13.324326361545655,11.059998082109193,13.965100138814146,0.0,7.580886211990883,13.12398949875342,10.58766640828585,11.252325069366496,10.392546328873399,5.224870305908988,0.0,15.371424296814862,13.054579133400825,6.4154934341723235,10.639324717935192,12.384983743091,18.04535637940223,5.751842217401485,11.690713484805677,12.812745813206865,4.98064916230947,15.23722033096053,7.063165375371149,10.969970107366283,5.9665196939539396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.686311206110702,0.0,3.1953932182462665,0.0,9.718222278087259,0.0,14.165808732216561,5.950796560622708,0.0,17.60430440924894,11.26133018329703,11.641488680103178,9.991789987781312,0.0,6.515888914476404,11.800714365847105,8.849289821561769,9.81893936009357,0.0,0.0,0.0,19.84221315333071,0.0,15.325711670589708,10.671329198961853,5.910325723903747,0.0,0.0,0.0,8.418521171918984,9.605890545216372,10.27925771432134,16.50558390467413,9.082949712465064,0.0,11.818100632468365,7.8462751476969235,6.688387238686511,0.0,11.411005387545027,9.48754858758946,15.78464904445879,13.900809154631693,0.0,7.788074332976278,17.439175206225904,0.0,0.0,11.842097960112072,16.417709986394474,12.041173137741959,0.0,10.521289149933537,0.0,5.510065740633967,0.0,0.0,0.0,11.549883754673802,16.900778361963997,2.2768357496842793,0.0,8.196294426284878,11.55980061080627,7.299724391075191,0.0,0.0,0.0,14.987933166386199,0.0,5.150469485906505,23.040430976800945,13.766058094461016,7.8550806950913525,10.025801022613974,7.854835661853793,12.926718618174013,0.0,0.0,10.893565909520987,8.675486749875066,15.46258082974796,10.099949667765765,0.0,0.0,4.75083668741774,13.239721641991157,0.0,10.639324717935192,12.384983743091,8.516182448588204,0.0,0.0,11.319428976309103,1.776468662669727,15.23722033096053,9.404552174258475,9.199928998415361,10.04549199024144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.951520051040002,0.0,6.502442159080227,7.493947873709159,9.010038558979128,0.0,11.999455745051238,22.258851924648734,0.0,17.60430440924894,8.366717887290195,9.045153275760443,8.784170617038987,0.0,0.0,11.800714365847105,5.01268893669595,9.81893936009357,0.0,0.0,0.0,6.685655565283654,0.0,10.285875616523883,7.401682727429291,8.890594233265325,0.0,0.0,9.121562878096352,0.0,4.628731423435005,11.996843815670589,3.4426709396986683,6.919298262847027,0.0,11.075278052216147,11.374784759304031,7.886891126371297,4.454507802219021,11.411005387545027,8.41157875218417,0.0,6.306561123373662,0.0,5.163015474109409,0.0,0.0,7.324903531179396,11.842097960112072,21.47812453997524,7.3906045988997,0.0,7.287739857159034,10.533711541981454,5.510065740633967,0.0,7.1033853330193075,0.0,5.511701360999255,4.58741725436196,3.808718797429591,11.558889398891216,4.2828735902702535,10.780968907699142,0.0,7.846067535338129,4.73180304340175,13.480604223408818,10.703920731755813,12.00233556346294,0.0,14.270224223051931,0.0,0.0,13.324326361545655,12.099518542631182,15.724516139123553,0.0,0.0,3.2686238604991775,7.0305397457841625,16.46474880778845,10.099949667765765,5.224870305908988,0.0,0.0,14.511197069151645,0.0,0.0,14.702164144861742,0.0,0.0,8.678607866091655,9.638754143640513,11.285624200563777,17.545556217719334,6.249775320070788,10.177197356991645,13.430010535213107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
